Alert Name,Title,Link
23,Inflation worries drive WA lawmakers to jack up I-5 <b>bridge</b> borrowing plan by $900M,https://www.google.com/url?rct=j&sa=t&url=https://washingtonstatestandard.com/2025/04/08/inflation-worries-drive-wa-lawmakers-to-jack-up-i-5-bridge-borrowing-plan-by-900m/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3x6GXjxnY1qZcWnx0_uqH6
23,BUSINESS IN SURREY: Major developments shaping Surrey,https://www.google.com/url?rct=j&sa=t&url=https://www.surreynowleader.com/business/business-in-surrey-major-developments-shaping-surrey-7879610&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw14cbcn24C-MKA1uLtiFIEB
23,Where are the biggest road <b>projects</b> in West Michigan? - FOX 17,https://www.google.com/url?rct=j&sa=t&url=https://www.fox17online.com/news/local-news/michigan/where-are-the-biggest-road-projects-in-west-michigan&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1ZSpUSNIBRoEREbfqgLmyk
25,Public Notice: Invitation for <b>Bid</b>: Milk and Juice - Neuse News,https://www.google.com/url?rct=j&sa=t&url=https://www.neusenews.com/index/2025/4/7/public-notice-invitation-for-bid-milk-and-juice&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw1d1V8S6dE4MqTLqffnTWpN
25,"Space Development Agency Seeks Tranche 3 Tracking Layer <b>Bids</b> | Aviation Week Network",https://www.google.com/url?rct=j&sa=t&url=http://www.aviationweek.com/shows-events/space-symposium/space-development-agency-seeks-tranche-3-tracking-layer-bids&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw3cC0Y34J1ugi6v9-4lyoq8
25,"<b>NOW</b> YOU KNOW | Press Enterprise Online",https://www.google.com/url?rct=j&sa=t&url=https://www.pressenterpriseonline.com/daily/040825/page/2/story/now-you-know&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw0eCwhu0dkY60y_Eh06GSYf
25,Minnesota Twins sale update: Pohlads reportedly extend <b>bid</b> window by 45 days,https://www.google.com/url?rct=j&sa=t&url=https://www.si.com/mlb/twins/minnesota-twins-news/minnesota-twins-sale-update-pohlads-reportedly-extend-bid-window-by-45-days-01jr8nrz720c&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw0yKWg5cxI0ORMt3b2pWzAs
26,"Scranton School Board accepts Gilmartin&#39;s resignation, delays vote on legal services",https://www.google.com/url?rct=j&sa=t&url=https://www.thetimes-tribune.com/2025/04/07/scranton-school-board-delays-vote-on-new-legal-services-accepts-gilmartins-resignation/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw23sMvbPxI1LY058_fdA2CF
26,Bimini East update: Demolition phase nears end - Cape Coral Breeze,https://www.google.com/url?rct=j&sa=t&url=https://www.capecoralbreeze.com/news/breaking-news/2025/04/08/bimini-east-update-demolition-phase-nears-end/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3CQXAxTy13jyNiZxK1hQlE
26,<b>Request</b> for Expression of Interest (RFEI) : Athlete365 Business Accelerator Programme,https://www.google.com/url?rct=j&sa=t&url=https://www.olympics.com/ioc/news/request-for-expression-of-interest-rfei-athlete365-business-accelerator-programme&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3O1MeDoCSf044cbLvIfZ6B
26,"Five Next Steps After Achieving Carnegie R1 | University of Missouri - Kansas City",https://www.google.com/url?rct=j&sa=t&url=https://www.umkc.edu/news/posts/2025/april/five-next-steps-after-achieving-carnegie-r1.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3CmOSGf6iWtJTcsdDO1-cc
26,TOWN OF WEST WARWICK INVITATION TO BID <b>REQUEST FOR PROPOSALS</b> FOR 2025-13,https://www.google.com/url?rct=j&sa=t&url=https://www.ricentral.com/classifieds/community/announcements/notice/town-of-west-warwick-invitation-to-bid-request-for-proposals-for-2025-13/ad_776167f8-55f5-5bd9-90db-b62ce16eb02b.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1TKLDp4T-F-ujPt0rvLhyB
26,Maine PUC issues RFI for transmission infrastructure to transmit electricity to ISO-NE,https://www.google.com/url?rct=j&sa=t&url=https://dailyenergyinsider.com/news/47843-maine-puc-issues-rfi-for-transmission-infrastructure-to-transmit-electricity-to-iso-ne/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1AF7Cn5f8nKVCJiNsCQRWL
26,"Investing in Maternal, Newborn and Child Health – A Global Imperative - PMNCH",https://www.google.com/url?rct=j&sa=t&url=https://pmnch.who.int/news-and-events/news/item/07-04-2025-investing-in-maternal-newborn-and-child-health-a-global-imperative&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw1qFviofTNMW7o3TFcSb_sZ
26,<b>Request for Proposals</b>: Legislative Advocacy to End SGBV (Outcome 3) – Bangladesh,https://www.google.com/url?rct=j&sa=t&url=https://www2.fundsforngos.org/latest-funds-for-ngos/request-for-proposals-legislative-advocacy-to-end-sgbv-outcome-3-bangladesh/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw0jkiYTyLGRUyj5Lx1ClNyL
26,Falmouth Retirement Board <b>Request for Proposals</b> - Mass.gov,https://www.google.com/url?rct=j&sa=t&url=https://www.mass.gov/info-details/falmouth-retirement-board-request-for-proposals&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2gZ29lo40xyRETeN3Qymz2
26,EMW GAS ASSOCIATION is seeking an independent Publication - Albuquerque Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.abqjournal.com/legals/community/announcements/legal/ad_10a405f6-c3ad-5c2a-b69d-49315006d6c1.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2LqzKepwj1futNIml5177c
26,Trump administration aims to spend $45 billion to expand immigrant detention,https://www.google.com/url?rct=j&sa=t&url=https://www.sanjuandailystar.com/post/trump-administration-aims-to-spend-45-billion-to-expand-immigrant-detention&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3Cjr-DWYsqjRSYU051hx_7
26,Cleveland Soccer Group <b>requests proposals</b> for a new soccer headquarters and training ...,https://www.google.com/url?rct=j&sa=t&url=https://neo-trans.blog/tag/cleveland-soccer-group-requests-proposals-for-a-new-soccer-headquarters-and-training-facility-measuring-40-to-100-acres/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw24s9fBfxGH_foDq1USySwD
26,"County Council selects operators for marine transportation pilot project | Islands&#39; Weekly",https://www.google.com/url?rct=j&sa=t&url=https://www.islandsweekly.com/news/county-council-selects-operators-for-marine-transportation-pilot-project/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw080Lago_qwNaYJgyZ6EbBB
26,Legal Notice <b>Request for Proposals</b> Bradford County Human Services will,https://www.google.com/url?rct=j&sa=t&url=https://www.thedailyreview.com/classifieds/community/announcements/legal/legal-notice-request-for-proposals-bradford-county-human-services-will/ad_56676140-bc9d-5709-8dd6-2c71dfc66833.html&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3N2wv7VCROmIbRnTaaIgBs
26,"Horizon Foundation for New Jersey issues <b>RFP</b> for Veterans Health Initiative | RFPs | PND",https://www.google.com/url?rct=j&sa=t&url=https://philanthropynewsdigest.org/rfps/rfp17695-horizon-foundation-for-new-jersey-issues-rfp-for-veterans-health-initiative&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw3BEW3MJD_XDy4xapt0yg-I
26,Diamond Mountain Speedway <b>RFP</b> Deadline Thursday - SierraDailyNews.com,https://www.google.com/url?rct=j&sa=t&url=https://www.sierradailynews.com/local/diamond-mountain-speedway-rfp-deadline-thursday/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2B8ta9OTfq8dbpttJNDOq7
26,PRINTING SERVICES - City of San Ramon - CA.gov,https://www.google.com/url?rct=j&sa=t&url=https://www.sanramon.ca.gov/our_city/bids___r_f_p/p_r_i_n_t_i_n_g_s_e_r_v_i_c_e_s&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw31gEWcoD90TS9GbLnmaFnl
26,Thurston Regional Housing Council to review homeless services and affordable ... - The Jolt News,"https://www.google.com/url?rct=j&sa=t&url=https://www.thejoltnews.com/stories/thurston-regional-housing-council-to-review-homeless-services-and-affordable-housing-project,19480&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw2vah5_aJ1O1rQWS02_E-lf"
26,Presque Isle looks to partner with local developer for housing project - WAGM,https://www.google.com/url?rct=j&sa=t&url=https://www.wagmtv.com/2025/04/07/presque-isle-looks-partner-with-local-developer-housing-project/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw33b7cKdhc0XfC0nLTfx3Mm
26,"Shelter staffing plan, fireworks funding on deck for Wausau finance meeting",https://www.google.com/url?rct=j&sa=t&url=https://wausaupilotandreview.com/2025/04/07/shelter-staffing-plan-fireworks-funding-on-deck-for-wausau-finance-meeting/&ct=ga&cd=CAIyHDY2MzQ4ODk5NTE2NDUwZGY6Y29tOmVuOlVTOlI&usg=AOvVaw0ZytvbDDBiAKWGs1tL-YMR
27,Georgia a Big Winner at <b>Smart</b> 20 Awards With Three Projects Honored,https://www.google.com/url?rct=j&sa=t&url=https://www.accessnewswire.com/newsroom/en/education/georgia-a-big-winner-at-smart-20-awards-with-three-projects-honored-1012208&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0Zz21eeujc_jE9DvyRpgc-
27,"Traction Metrics | Kimley-Horn",https://www.google.com/url?rct=j&sa=t&url=https://www.kimley-horn.com/services/solutions/traction-metrics/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw26wTlXz2HzmhYn09WTEf3y
27,"MassDOT CEO Monica Tibbits-Nutt wants to connect the Commonwealth | <b>Smart Cities</b> Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.smartcitiesdive.com/news/massachusetts-transportation-secretary-monica-tibbits-nutt-profile/743882/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1Uv45s2JMbP4WXFTabpm1s
27,Bahrain <b>Smart Cities</b> Summit 2025 Set to Launch on April 15 with Wide Local and ...,https://www.google.com/url?rct=j&sa=t&url=https://www.newsofbahrain.com/bahrain/111206.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2x_6KtpLEpKSwOxY3BrpTw
27,Pune Congress Criticises BJP for Make False Promises to People in The Name of <b>Smart City</b> Project,https://www.google.com/url?rct=j&sa=t&url=https://www.lokmattimes.com/pune/pune-congress-criticises-bjp-for-make-false-promises-to-people-in-the-name-of-smart-city-project-a510/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw2MmkdL0WonkgR91w4a7bx4
27,The Impact of Digital Inclusive Finance on Agricultural Carbon Emissions at the <b>City</b> Level in China,https://www.google.com/url?rct=j&sa=t&url=https://www.sciencedirect.com/science/article/abs/pii/S0959652625008194&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3V8HQw2Etd1Q1BbRDWTDDK
27,"EDGE&#39;s Beacon Red partners with Presight AI to advance <b>smart city</b>, security solutions",https://www.google.com/url?rct=j&sa=t&url=https://www.arabianbusiness.com/industries/technology/edges-beacon-red-partners-with-presight-ai-to-advance-smart-city-security-solutions&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1wiT5fWrV5hDl73cZhEAM1
27,<b>Smart City</b> Project Scrapped; Nagpur Assets to Be Handed Over to NMC,https://www.google.com/url?rct=j&sa=t&url=https://www.nagpurtrends.com/articles/smart-city-project-scrapped-nagpur-assets-to-be-handed-over-to-nmc-n64lGc&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3CA-fFTwi1vfX-AueZS7pf
27,<b>Smart</b> water management market experiencing significant growth,https://www.google.com/url?rct=j&sa=t&url=https://www.smart-energy.com/industry-sectors/smart-meters/smart-water-management-market-experiencing-significant-growth/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1B6vj6Glj8zR4j5VyT0NrH
27,<b>Smart Cities</b>: An integrated approach to realising <b>urban</b> potential - Construction Week Online,https://www.google.com/url?rct=j&sa=t&url=https://www.constructionweekonline.com/business/insights/smart-cities-urban-potential&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0NMrS2mVl31l_0SB4sDQbF
27,Innovation on display: Discover the tech shaping Asia&#39;s future at Hong Kong&#39;s leading fairs,https://www.google.com/url?rct=j&sa=t&url=https://e27.co/innovation-display-discover-tech-shaping-asias-future-hong-kongs-leading-fairs-20250407/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0PpRaOxDW9G4WC0khpztND
27,"NDA&#39;s <b>Smart Cities</b> Mission and UPA&#39;s JNNURM: Same flaws, similar outcome - The Federal",https://www.google.com/url?rct=j&sa=t&url=https://thefederal.com/the-federal-special/ndas-smart-cities-mission-and-upas-jnnurm-same-flaws-similar-outcome-180585&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw1VgQ-AfcNEHaBa0NxqyOWr
27,World&#39;s smartest <b>cities</b> strike very different balances to satisfy citizen needs,https://www.google.com/url?rct=j&sa=t&url=https://www.imd.org/news/competitiveness/worlds-smartest-cities-strike-very-different-balances-to-satisfy-citizen-needs-but-a-lack-of-affordable-housing-is-a-struggle-they-share/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0GvTSb6Q7N5Qx4UK7iXX2t
27,<b>Smart Cities</b> Miami Conference Explores Equitable <b>Urban</b> Futures,https://www.google.com/url?rct=j&sa=t&url=https://news.miami.edu/soa-now/stories/2025/04/smart-cities-miami-conference-explores-equitable-urban-futures.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3vm1ZPq-WqRSW4H3jFIVq6
27,Arizona Technology Council Announces <b>Smart City</b> + IoT Summit - Digital Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.digitaljournal.com/pr/news/pr-zen/arizona-technology-council-announces-smart-1321880034.html&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3JMwNwFMqJ8Ig_cGF6ptTp
27,"Egypt&#39;s Housing Minister, Slovak Ambassador explore <b>smart city</b> cooperation - Dailynewsegypt",https://www.google.com/url?rct=j&sa=t&url=https://www.dailynewsegypt.com/2025/04/07/egypts-housing-minister-slovak-ambassador-explore-smart-city-cooperation/&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw3qtQ5nLZgbUwFVRclGjgm2
27,BILLIONAIRES MAKING THEIR OWN UTOPIAS - PressReader,https://www.google.com/url?rct=j&sa=t&url=https://www.pressreader.com/india/deccan-chronicle/20250407/282394110271922&ct=ga&cd=CAIyHGM2ZTJjODIwNDNmM2VlZmY6Y29tOmVuOlVTOlI&usg=AOvVaw0xBPI36-w7Dn8hO_sEZ00w
28,"Commerce invests over $23 million to improve grid <b>infrastructure</b>, increasing grid reliability ...",https://www.google.com/url?rct=j&sa=t&url=https://www.commerce.wa.gov/commerce-invests-over-23-million-to-improve-grid-infrastructure-increasing-grid-reliability-for-18-communities/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2Lrp5kvtGO0l7kNGvUAFKa
28,Investor Intentions: PPECU looking for specialised infra GPs,https://www.google.com/url?rct=j&sa=t&url=https://www.infrastructureinvestor.com/investor-intentions-ppecu-looking-for-specialised-infra-gps/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3UPdkWdOzB_1jEUOqKtJAh
28,AI Startups: SignalFire Raises $1 Billion to Invest in AI Startups - PYMNTS.com,https://www.google.com/url?rct=j&sa=t&url=https://www.pymnts.com/artificial-intelligence-2/2025/ai-startups-signalfire-raises-1-billion-to-invest-in-ai-startups/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3oBKvhfYbqLLjTK3BYcqf7
28,"Bridges, budgets keep America&#39;s <b>infrastructure</b> experts up at night - The River Reporter","https://www.google.com/url?rct=j&sa=t&url=https://riverreporter.com/stories/bridges-budgets-keep-americas-infrastructure-experts-up-at-night,192564&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2hmPlxpdQzNy2iZlj1e4_v"
28,Healey-Driscoll Administration Awards $1.24 Billion in Loans and Grants to <b>Fund</b> ... - Mass.gov,https://www.google.com/url?rct=j&sa=t&url=https://www.mass.gov/news/healey-driscoll-administration-awards-124-billion-in-loans-and-grants-to-fund-wastewater-and-drinking-water-infrastructure-projects&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1ppnwj7fwlISGWUGnm_iv3
28,GPU cloud firm NexGen raises $45 million in Series A <b>funding</b> - Data Center Dynamics,https://www.google.com/url?rct=j&sa=t&url=https://www.datacenterdynamics.com/en/news/gpu-cloud-firm-nexgen-raises-45-million-in-series-a-funding/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3D3bHuE25pPU_Fhi8dIY6N
28,"Opinion: How replicable finance models can plug the EMDE <b>infrastructure</b> gap | Devex",https://www.google.com/url?rct=j&sa=t&url=https://www.devex.com/news/opinion-how-replicable-finance-models-can-plug-the-emde-infrastructure-gap-109790&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw39ze2kXcE1Bbp7e4Hiu64b
28,NexGen Cloud secures $45M Series A to expand AI <b>Infrastructure</b> in Europe - Tech.eu,https://www.google.com/url?rct=j&sa=t&url=https://tech.eu/2025/04/08/nexgen-cloud-secures-45m-series-a-to-expand-ai-infrastructure-in-europe/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2FthKwzXPGOz24NbNZRCnQ
28,By the Numbers: Governor Hochul Updates New Yorkers on the Devastating Impact of ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/numbers-governor-hochul-updates-new-yorkers-devastating-impact-federal-cuts-infrastructure-and&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0lsWLWKwnWCr7dIjYmFEib
28,State Water <b>Infrastructure</b> Authority to meet in person April 16 and April 17 in Edenton ... - NC DEQ,https://www.google.com/url?rct=j&sa=t&url=https://www.deq.nc.gov/news/press-releases/2025/04/08/state-water-infrastructure-authority-meet-person-april-16-and-april-17-edenton-and-teleconference&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2YU0GJZOhoJCYaxCjjrWPi
28,"Leading Organizations Urge Congress to Take Action on PFAS, <b>Infrastructure Funding</b>",https://www.google.com/url?rct=j&sa=t&url=https://pagosadailypost.com/2025/04/08/leading-organizations-urge-congress-to-take-action-on-pfas-infrastructure-funding/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3AjoA5USTDyON1cboj5kkS
28,NexGen Cloud Secures $45 Million in Series A <b>Funding</b> to Expand Sovereign AI ... - Morningstar,https://www.google.com/url?rct=j&sa=t&url=https://www.morningstar.com/news/globe-newswire/1001079049/nexgen-cloud-secures-45-million-in-series-a-funding-to-expand-sovereign-ai-infrastructure-in-europe&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw217NM8wPUFgXks1l8lspl-
28,Rep. Freeland secures $392977 for <b>infrastructure funding</b> in Lyon County - Herald Ledger,https://www.google.com/url?rct=j&sa=t&url=https://www.heraldledger.com/uncategorized/rep-freeland-secures-392-977-for-infrastructure-funding-in-lyon-county/article_87b1703a-2f6b-5a67-b19b-eb95d7c5f06c.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0H1iDckWWflJLLChWFsrYV
28,"Area Farms Receives <b>Funding</b> to Improve Local, Regional Food Systems",https://www.google.com/url?rct=j&sa=t&url=https://www.eaglecountryonline.com/news/local-news/area-farms-receives-funding-to-improve-local-regional-food-systems/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1J0mcS53zf77yIjOKnDx6f
28,Issue 2 on May 2025 ballot: Ohio to vote on $2.5B bond initiative for public <b>infrastructure</b> projects,https://www.google.com/url?rct=j&sa=t&url=https://www.daytondailynews.com/local/issue-2-on-may-2025-ballot-ohio-to-vote-on-25b-bond-initiative-for-public-infrastructure-projects/6QXHSZMBOBGWXO64XKWFSWHFIY/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1epg8dbHbA6E_zWwbLgPRG
28,"Actually, it&#39;s a great time to buy an electric vehicle - Minnesota Reformer",https://www.google.com/url?rct=j&sa=t&url=https://minnesotareformer.com/2025/04/08/actually-its-a-great-time-to-buy-an-electric-vehicle/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw3KrciZkWLO1dQ2vVCy1JGp
28,Excelsior Energy Expands Scope With $1 Billion Second <b>Fund</b> - WSJ,https://www.google.com/url?rct=j&sa=t&url=https://www.wsj.com/articles/excelsior-energy-expands-scope-with-1-billion-second-fund-fd9e70a3&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw1qBJY1IcmkqpbeEKA0ncF-
28,Seventeen Indiana Farming Organizations Awarded Food Chain Resiliency <b>Funding</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.morningagclips.com/seventeen-indiana-farming-organizations-awarded-food-chain-resiliency-funding/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0h9GazbrWsZ0E2_sw-mli3
28,NexGen Cloud secures $45M to scale NVIDIA-powered AI <b>infrastructure</b> in Europe,https://www.google.com/url?rct=j&sa=t&url=https://techfundingnews.com/nexgen-cloud-secures-45m-to-scale-nvidia-powered-ai-infrastructure-in-europe/&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw0O1OAuGsvchtAgWgvqzMcB
28,Pa. lost $264M in project <b>funding</b> after Congress&#39; budget battle - The Philadelphia Inquirer,https://www.google.com/url?rct=j&sa=t&url=https://www.inquirer.com/politics/pennsylvania-community-project-funding-lost-congress-20250408.html&ct=ga&cd=CAIyHDQyNWVkNDNiNWFiNmMzYWI6Y29tOmVuOlVTOlI&usg=AOvVaw2ESXvzeEFRfJustLXn82F-
29,Thai Treasury and Interior Ministry to Review Contracts After Audit Office Collapse,https://www.google.com/url?rct=j&sa=t&url=https://www.nationthailand.com/news/policy/40048449&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw2e7sueU8t0EDtjZNBd2NtV
29,"Benefits, challenges of new govt procurement law | The Manila Times",https://www.google.com/url?rct=j&sa=t&url=https://www.manilatimes.net/2025/04/08/business/top-business/benefits-challenges-of-new-govt-procurement-law/2087774&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw0amimG_4jSKlivQRWpiiWM
29,The Impact of New Tariffs on U.S. Government Contractors,https://www.google.com/url?rct=j&sa=t&url=https://natlawreview.com/article/impact-new-tariffs-us-government-contractors&ct=ga&cd=CAIyHDg1N2NmYTU2NDYzMDg2MzM6Y29tOmVuOlVTOlI&usg=AOvVaw3n0bpgZ1dFClCEemUcxVve
30,West Virginia Humanities Council suspends grantmaking amid funding uncertainty - WCHS,https://www.google.com/url?rct=j&sa=t&url=https://wchstv.com/news/local/west-virginia-humanities-council-suspends-grantmaking-amid-funding-uncertainty&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2XgOQxHma9wRrRrCIMMsEN
30,Pittsburgh recovery center affected by federal cuts - WTAE,https://www.google.com/url?rct=j&sa=t&url=https://www.wtae.com/article/pittsburgh-unity-recovery-funding-cuts/64409632&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0CxxrgT5qr4t-z6e4OyfkO
30,"Standing Rock leaders raise concerns about <b>federal funding</b> in meeting with ND, SD governors",https://www.google.com/url?rct=j&sa=t&url=https://southdakotasearchlight.com/2025/04/07/standing-rock-leaders-raise-concerns-about-federal-funding-in-meeting-with-nd-sd-governors/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0FijUnaxcdRi9ZNVLbYeKG
