Alert Name,Title,Link
19,Fitch Affirms EBID at &#39;B&#39;; Outlook Stable,https://www.google.com/url?rct=j&sa=t&url=https://www.fitchratings.com/research/sovereigns/fitch-affirms-ebid-at-b-outlook-stable-07-04-2025&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0ceGx9AUPsyJ1WPDacnyD2
19,"School Board views conditions, <b>capital</b> needs at all Chester County schools | The News &amp; Reporter",https://www.google.com/url?rct=j&sa=t&url=https://www.pmg-sc.com/the_news_and_reporter/the_news_and_reporter/article_f8a1e5c8-1253-5f7e-afd0-202edebe92ae.html&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2s84ronFP8qNhXuqQs5EDE
19,"Gov. DeSantis&#39; new DOGE task force gains momentum as universities, localities commit to ...",https://www.google.com/url?rct=j&sa=t&url=https://wfin.com/fox-political-news/gov-desantis-new-doge-task-force-gains-momentum-as-universities-localities-commit-to-being-audited/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0w9SQ75nfBndMtNa5c3nJK
19,Legislation would prohibit certain countries from owning port facilities - Transportation Today,https://www.google.com/url?rct=j&sa=t&url=https://transportationtodaynews.com/news/35206-legislation-would-prohibit-certain-countries-from-owning-port-facilities/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2jLvVQ365QeuIyQeMY9qFT
19,Holyoke&#39;s Municipal Finance Modernization Act presented to City Council,https://www.google.com/url?rct=j&sa=t&url=https://www.holyoke.org/holyokes-municipal-finance-modernization-act-presented-to-city-council/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw1xVuiV-51aoluWX8qxgtbP
19,Literacy skills at a concerning level in primary schools - Capital Newspaper,https://www.google.com/url?rct=j&sa=t&url=https://capitalethiopia.com/2025/04/07/literacy-skills-at-a-concerning-level-in-primary-schools/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw2tplinh-l5sz-YmvCyuO3l
19,Danbury seeks grant for $17M project to <b>improve</b> downtown streetscapes - NewsTimes,https://www.google.com/url?rct=j&sa=t&url=https://www.newstimes.com/news/article/danbury-streetscapes-project-ct-cif-grant-walkable-20216143.php&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0LJMtCtZzSMeCCu0Cmuvcy
19,Fayetteville reassesses contractor bidding after setbacks with major projects,https://www.google.com/url?rct=j&sa=t&url=https://www.fayobserver.com/story/news/local/2025/04/07/fayetteville-reassesses-contractor-bidding-after-project-setbacks/82573138007/&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw3skdPMF3DvIa5ytCZXzpz0
19,Germantown aldermen to consider $11.2M in city <b>improvements</b> - Daily Memphian,https://www.google.com/url?rct=j&sa=t&url=https://dailymemphian.com/section/suburbsgermantown/article/50913/germantown-budget-capital-improvements-2025-26-financial-advisory-commission&ct=ga&cd=CAIyHDIyMThlMDQ2YTk2NzI0YmU6Y29tOmVuOlVTOlI&usg=AOvVaw0CtF58LFi-LtI05aPKNQg2
20,Plans underway to build amphitheater in Jackson - WAPT,https://www.google.com/url?rct=j&sa=t&url=https://www.wapt.com/article/plans-underway-to-build-amphitheater-in-jackson/64410104&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2GMAFr29iCqF9puFHgRmbo
20,Modular <b>Phase</b> Distortion Synthesizer - Sonicstate,https://www.google.com/url?rct=j&sa=t&url=https://sonicstate.com/news/2025/04/07/modular-phase-distortion-synthesizer&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0fYa0TQee0xae2crgbMQfA
20,Kuwait Signs <b>Design</b> Contract for Gulf Rail Link with Proyapi - News and Statistics,https://www.google.com/url?rct=j&sa=t&url=https://www.indexbox.io/blog/kuwait-advances-gulf-rail-link-with-new-design-contract/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw27bseqzz7QUEPoEw6y7jNo
20,Sarasota Orchestra unveils first look at new music center <b>design</b> - Tampa Bay Business Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.bizjournals.com/tampabay/news/2025/04/07/sarasota-orchestra-unveils-music-center-design.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2mcbV-Oz_VRMw9rSDEAoRe
20,Barclays Center announces second <b>phase</b> of $100M renovation - 6sqft,https://www.google.com/url?rct=j&sa=t&url=https://www.6sqft.com/barclays-center-announces-second-phase-of-100m-renovation/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw2SEAU0Nd2pK1SL2o1gXE6a
20,Bossier City and Parish Police Jury working to address current and future traffic needs,https://www.google.com/url?rct=j&sa=t&url=https://bossiernow.com/bossier-city-and-parish-police-jury-working-to-address-current-and-future-traffic-needs/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw23y3sMnG96ZFmXkhCChOf5
20,"Investigating Bioreactor Contamination, Modeling Contaminant Introduction, and Ensuring ...",https://www.google.com/url?rct=j&sa=t&url=https://www.biopharminternational.com/view/investigating-bioreactor-contamination-modeling-contaminant-introduction-and-ensuring-bioburden-test-reliability&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0r85lRju7nS2cCDYtBDWan
20,RTX&#39;s Raytheon awards dual-source contracts for solid rocket motor development,https://www.google.com/url?rct=j&sa=t&url=https://www.stocktitan.net/news/RTX/rtx-s-raytheon-awards-dual-source-contracts-for-solid-rocket-motor-tyevjtd0n709.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw0GtW9JjMZzZvAyQltYxhG2
20,"Reunion Neuroscience Presents REKINDLE, a <b>Phase</b> 2 Clinical Trial Evaluating RE104 for ...",https://www.google.com/url?rct=j&sa=t&url=https://markets.businessinsider.com/news/stocks/reunion-neuroscience-presents-rekindle-a-phase-2-clinical-trial-evaluating-re104-for-the-treatment-of-adjustment-disorder-ajd-in-cancer-and-other-medical-illnesses-at-the-anxiety-depression-1034554786&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3XBWqJIWspCr3deuOrxv3F
20,ODR annual report pegs $18.1B in obligated funds for post-hurricane recovery efforts | News,https://www.google.com/url?rct=j&sa=t&url=https://www.virginislandsdailynews.com/news/odr-annual-report-pegs-18-1b-in-obligated-funds-for-post-hurricane-recovery-efforts/article_efbbc4c9-6d75-4335-a83f-bec9500158b5.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3pFLGKVDtLhSGn7zymVKvD
20,"OP-ED. To Create a Great Airport Passenger Experience, Focus on Infrastructure",https://www.google.com/url?rct=j&sa=t&url=https://emag.directindustry.com/2025/04/07/op-ed-to-create-a-great-airport-passenger-experience-focus-on-infrastructure/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1t7EHmCUJX9-msTAnIfPOA
20,Kuwait signs <b>design</b> contract for Gulf rail link - TradingView,"https://www.google.com/url?rct=j&sa=t&url=https://www.tradingview.com/news/reuters.com,2025:newsml_L5N3QL0V7:0-kuwait-signs-design-contract-for-gulf-rail-link/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3fTeV-QQ6RuhzoHJv_hTHA"
20,CPI Aerostructures Delivers Airborne Pod Structure in Support of Northrop ... - The Manila Times,https://www.google.com/url?rct=j&sa=t&url=https://www.manilatimes.net/2025/04/07/tmt-newswire/globenewswire/cpi-aerostructures-delivers-airborne-pod-structure-in-support-of-northrop-grummans-airborne-laser-mine-detection-program-for-korea/2087625&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3zk2xnz5t6rJeYjfRNAmlE
20,ACCIONA <b>designs</b> its first facility for capturing CO₂ emissions from a waste plant,https://www.google.com/url?rct=j&sa=t&url=https://www.acciona.com/updates/articles/acciona-designs-first-facility-capturing-co2-emissions-waste-plant&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3T_h63nDjIbp9pqIhfKIV8
20,The Best AI Tools for Business: Utilizing Modern Technology - FinSMEs,https://www.google.com/url?rct=j&sa=t&url=https://www.finsmes.com/2025/04/the-best-ai-tools-for-business-utilizing-modern-technology.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3MzUmeXA040AS0e0G3YxO5
20,Man of steel | Culture - CITY Magazine,https://www.google.com/url?rct=j&sa=t&url=https://www.roccitymag.com/culture/man-of-steel-18928475&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1TEFuRxxGjD9-iYgRtKV_k
20,"Rakuten Maritime Receives Innovation Endorsement from ClassNK, a Japan-based Leader ...",https://www.google.com/url?rct=j&sa=t&url=https://www.webwire.com/ViewPressRel.asp%3FaId%3D336647&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1ZFiSi16xF89FvOBdwGGJY
20,I3CGlobal Unveils Regulatory Driven Cybersecurity Strategy for Software Medical Devices,https://www.google.com/url?rct=j&sa=t&url=https://kfor.com/business/press-releases/ein-presswire/800454362/i3cglobal-unveils-regulatory-driven-cybersecurity-strategy-for-software-medical-devices&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3tVk2C_E6PAjlLr-sUjDPx
20,Lexeo Therapeutics (LXEO) Announces Positive Interim <b>Phase</b> 1/2 Data for LX2006,https://www.google.com/url?rct=j&sa=t&url=https://www.streetinsider.com/Corporate%2BNews/Lexeo%2BTherapeutics%2B%2528LXEO%2529%2BAnnounces%2BPositive%2BInterim%2BPhase%2B12%2BData%2Bfor%2BLX2006/24605643.html&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw3ObQGKjdqH52g1CY-Gk2V8
20,"Contract and Hospitality to Buoy Luxury Furniture as Correction Persists, Trade War Intensifies",https://www.google.com/url?rct=j&sa=t&url=https://wwd.com/home-design/furniture/luxury-design-still-correction-phase-trade-war-brews-1237063335/&ct=ga&cd=CAIyHDBjZmY0OWY0OGI2YzU3MWI6Y29tOmVuOlVTOlI&usg=AOvVaw1piws_kxtKuOYczlgv7lBt
21,CALENDAR - COMMUNITY CALENDAR | | virginislandsdailynews.com,https://www.google.com/url?rct=j&sa=t&url=https://www.virginislandsdailynews.com/calendar---community-calendar/article_9de7f820-9d27-4239-9eef-e64bc0e6c47d.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2K90xGDu4RQhAhpGxIYd8Z
21,RFK Jr and USDA&#39;s Rollins hold first public MAHA event | The Mighty 790 KFGO,https://www.google.com/url?rct=j&sa=t&url=https://kfgo.com/2025/04/07/rfk-jr-and-usdas-rollins-hold-first-public-maha-event/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2H5AEhgAQ9QtZGui2j5Imy
21,Garrity and Meuser bring potential gubernatorial pitches to conservative conference,https://www.google.com/url?rct=j&sa=t&url=https://penncapital-star.com/campaigns-elections/garrity-and-meuser-bring-potential-gubernatorial-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw2w3lIJlSU91O-n3PNG3aS4
21,BB to set up around 900cr fund for startup: <b>governor</b> | News Flash,https://www.google.com/url?rct=j&sa=t&url=https://www.bssnews.net/news-flash/260809&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3E3JtFuRi3Ot9pAOZ8Xm6r
21,Potential PA GOP Gubernatorial Candidates Make Pitches To Conservative Conference,https://www.google.com/url?rct=j&sa=t&url=http://newtownpanow.com/2025/04/07/potential-pa-gop-gubernatorial-candidates-make-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw0NPBligxajNZBAvmNJ7uD6
21,Potential PA GOP Gubernatorial Candidates Make Pitches To Conservative Conference,https://www.google.com/url?rct=j&sa=t&url=https://levittownnow.com/2025/04/07/potential-pa-gop-gubernatorial-candidates-make-pitches-to-conservative-conference/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw1i2zEZH9tSf178uKoo_gxs
21,"Meet Steve Fulop, Candidate for <b>Governor</b> | Long Valley, NJ Patch",https://www.google.com/url?rct=j&sa=t&url=https://patch.com/new-jersey/longvalley/calendar/event/20250410/bf92c1dd-0c8d-4b64-87d2-e3e0de4ef34c/meet-steve-fulop-candidate-for-governor&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw1vW5GxBZmr7uHYMAWOSUUC
21,Timing running out to pass Gov. Morrisey&#39;s <b>agenda</b> bills as end of West Virginia legislative ...,https://www.google.com/url?rct=j&sa=t&url=https://www.wvnews.com/statejournal/timing-running-out-to-pass-gov-morriseys-agenda-bills-as-end-of-west-virginia-legislative/article_510994b1-6ec2-4a17-8bbf-2f27da033aee.html&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw31KCqHrMo7hHOIGm5GPBue
21,"Live updates: Across the US, thousands rally against Trump, Musk - The Hill",https://www.google.com/url?rct=j&sa=t&url=https://thehill.com/homenews/administration/trumps-first-100-days/5233447-live-updates-trump-protests-budget-tariffs/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3uH1mwc0Sa6iwzaeDHMMHD
21,Virginia GOP confirms Lt. Gov. will be sole nominee for <b>governor&#39;s</b> race in primary - The Hill,https://www.google.com/url?rct=j&sa=t&url=https://thehill.com/homenews/5234611-virginia-gop-confirms-lt-gov-nominee-governors-race-primary/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw3kVZin8TTdf2uQhu-CGHF5
21,"Gov Eno empowers Oron farmers, entrepreneurs with N335 million - Vanguard News",https://www.google.com/url?rct=j&sa=t&url=https://www.vanguardngr.com/2025/04/gov-eno-empowers-oron-farmers-entrepreneurs-with-n335-million/&ct=ga&cd=CAIyHGIwNzFkMmUyZDk2ZDkwYzc6Y29tOmVuOlVTOlI&usg=AOvVaw04VVWJfpSjANADgzeG-umc
22,Some signs with Biden&#39;s name being removed from CT highways under Trump orders,https://www.google.com/url?rct=j&sa=t&url=https://www.ctpost.com/connecticut/article/ct-dot-construction-projects-trump-biden-signs-20262564.php&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2MC4pDi-zBs-mONha1DF_a
22,FEMA pulls $84M from North Shore Levee project; federal judge rules move violates court order,"https://www.google.com/url?rct=j&sa=t&url=https://www.chronline.com/stories/fema-pulls-84m-from-north-shore-levee-project-federal-judge-rules-move-violates-court-order,378299&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw1Up0WYZeXHwwKA_LGEjlWq"
22,Commentary: 5 Tips for Navigating Federal Funding Chaos - Water Finance &amp; Management,https://www.google.com/url?rct=j&sa=t&url=https://waterfm.com/commentary-5-tips-for-navigating-federal-funding-chaos/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw1jAZIbwektgHnlz2dOB9f1
22,Minnesota cities scramble as Trump cuts threaten <b>infrastructure</b> projects - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/minnesota-cities-scramble-as-trump-cuts-threaten-infrastructure-projects/601324161&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw2E9PYIPl1ycNKbAQNla7vp
22,"FEMA Cancels BRIC Program, Returns Millions in Unused Funds to U.S. Treasury - Hstoday",https://www.google.com/url?rct=j&sa=t&url=https://www.hstoday.us/subject-matter-areas/emergency-preparedness/fema-cancels-bric-program-returns-millions-in-unused-funds-to-u-s-treasury/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw0oKWtOFk0DvbU0U9qfuSHq
22,Greenwood County seeks public input to improve road safety | Highway | indexjournal.com,https://www.google.com/url?rct=j&sa=t&url=https://www.indexjournal.com/townnews/highway/greenwood-county-seeks-public-input-to-improve-road-safety/article_85940c28-2785-4c38-b452-97af9b6a5562.html&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw3zHbjauDIMAPwdaxedgtLx
22,"FEMA Halts BRIC Program, Redirects $882M in Disaster Funds - MyChesCo",https://www.google.com/url?rct=j&sa=t&url=https://www.mychesco.com/a/news/national/fema-halts-bric-program-redirects-882m-in-disaster-funds-what-it-means-for-preparedness/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw3LMpQ6diCa6aQOI3jaogLj
22,FEMA Eliminating Important BRIC Grants - Reduce Flooding,https://www.google.com/url?rct=j&sa=t&url=https://reduceflooding.com/2025/04/05/fema-eliminating-important-bric-grants/&ct=ga&cd=CAIyHDY2NTU5Mzg5MmJlZWUyMzE6Y29tOmVuOlVTOlI&usg=AOvVaw3Vq9PAQlf6V2X_w7gAZDMR
23,Some signs with Biden&#39;s name being removed from CT highways under Trump orders,https://www.google.com/url?rct=j&sa=t&url=https://www.greenwichtime.com/connecticut/article/ct-dot-construction-projects-trump-biden-signs-20262564.php&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw20cK0p-d7E25x5CEz7fjo-
23,Commissioners Discuss <b>Bridges</b> in Carbon County - Bigfoot 99 Radio,https://www.google.com/url?rct=j&sa=t&url=https://bigfoot99.com/bigfoot99-news/commissioners-discuss-bridges-in-carbon-county/%3Futm_source%3Drss%26utm_medium%3Drss%26utm_campaign%3Dcommissioners-discuss-bridges-in-carbon-county&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw03bE1QUk1snXllG-sjOV7e
23,Pedestrian <b>bridge</b> over the Rock River coming to Dixon | News | wrex.com,https://www.google.com/url?rct=j&sa=t&url=https://www.wrex.com/news/pedestrian-bridge-over-the-rock-river-coming-to-dixon/article_16fe1fab-a2e8-4365-af01-424b37ac9429.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2yiA2Y4Xqg2xPSt1rODLdT
23,Skanska gears up for $444M Raritan River <b>Bridge replacement</b> - NJBIZ,https://www.google.com/url?rct=j&sa=t&url=https://njbiz.com/skanska-gears-up-for-444m-raritan-river-bridge-replacement/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0INHXW1mvP5A4ehh4vK5UM
23,Governor Hochul Announces Start of $86.7 Million Pavement Improvement and <b>Bridge</b> ...,https://www.google.com/url?rct=j&sa=t&url=https://www.governor.ny.gov/news/governor-hochul-announces-start-867-million-pavement-improvement-and-bridge-rehabilitation&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3CzaBwudNry2Sl1m6u7OKu
23,"Catherine Rinaldi, Former Metro-North President, To Serve As Gateway Development ...",https://www.google.com/url?rct=j&sa=t&url=https://www.rtands.com/passenger/catherine-rinaldi-former-metro-north-president-to-serve-as-gateway-development-commission-executive-vice-president/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3IR8OV1qyUgMYRc1JyQV75
23,Trailblazers in <b>Construction</b> - City &amp; State <b>New</b> York,https://www.google.com/url?rct=j&sa=t&url=https://www.cityandstateny.com/power-lists/2025/04/trailblazers-construction/404215/%3Foref%3Dcsny-author-river&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0laR8fPrLdwKCu-owFKUV9
23,Crews to close NC 211 near Southport overnight to work on <b>bridge</b> widening <b>project</b> - WECT,https://www.google.com/url?rct=j&sa=t&url=https://www.wect.com/2025/04/07/crews-close-nc-211-near-southport-overnight-work-bridge-widening-project/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw0yU1iemfSg6KMDvN4V33FQ
23,T-313 and T-330 <b>Bridge</b> Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
23,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
23,El Paso city <b>projects</b>: City Council members share their most anticipated developments,https://www.google.com/url?rct=j&sa=t&url=https://www.elpasotimes.com/story/news/local/2025/04/07/el-paso-city-council-highlights-key-projects-across-el-paso/78387291007/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1Gc6FwFKCVmgM7dIZY4R_H
23,Peace Road <b>bridge construction</b> to start Monday - Shaw Local,https://www.google.com/url?rct=j&sa=t&url=https://www.shawlocal.com/daily-chronicle/2025/04/06/peace-road-bridge-construction-to-start-monday/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3e99I5Z7JdTh9v4LNhXPdP
23,"Summit County, Akron road <b>construction projects</b> get underway",https://www.google.com/url?rct=j&sa=t&url=https://signalakron.org/which-summit-county-road-construction-projects-are-coming-your-way-for-orange-barrel-season-akron/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw1V1NFRtr3BrZMnWPkO8N1m
23,"With road <b>construction</b> back in swing, what to know about each <b>project</b> in Summit County",https://www.google.com/url?rct=j&sa=t&url=https://www.yahoo.com/news/road-construction-back-swing-know-100256646.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2NtyRv6QE0Kbvn1xPuAHWq
23,"<b>Bridge</b> and trail work will bring summer-long detours for bicyclists, pedestrians in Minneapolis",https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/bridge-and-trail-work-will-bring-summer-long-detours-for-bicyclists-pedestrians-in-minneapolis/601324162&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw3hmtIpVGXXfRn25e1ulNKn
23,A look at where major Summit County <b>construction projects</b> stand - Akron Beacon Journal,https://www.google.com/url?rct=j&sa=t&url=https://www.beaconjournal.com/story/news/traffic/2025/04/07/construction-season-summit-county-where-do-projects-stand/82777360007/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2ND29vvMWnfD9_lN3sDhID
23,IRJ&#39;s Top <b>Projects</b> 2025 - <b>New</b> Pamban <b>Bridge</b>,https://www.google.com/url?rct=j&sa=t&url=https://www.railjournal.com/in_depth/irjs-top-projects-2025-new-pamban-bridge/&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2m2KsWKGnDQasGxbL7VJ0s
23,Could Santa Rosa County see the return of Navarre Beach <b>Bridge</b> tolls last charged in 2006?,https://www.google.com/url?rct=j&sa=t&url=https://news.yahoo.com/could-santa-rosa-county-see-090526578.html&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw01SxLyCV5Ip2LbJtEJHEde
23,"Bayonne ferry, Turnpike <b>bridge projects</b> aim to improve toll of city commuting - News 12 - <b>New</b> Jersey",https://www.google.com/url?rct=j&sa=t&url=https://newjersey.news12.com/bayonne-ferry-turnpike-bridge-projects-aim-to-improve-toll-of-city-commuting&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2t7OVNg2kPbc3qSk6cW50l
23,Expect delays: Turnpike <b>bridge project</b> begins Monday along Route 224 in Canfield,https://www.google.com/url?rct=j&sa=t&url=https://www.wfmj.com/story/52670775/expect-delays-turnpike-bridge-project-begins-monday-along-route-224-in-canfield&ct=ga&cd=CAIyHGZjOWQyZWI0NGQyN2E2NmU6Y29tOmVuOlVTOlI&usg=AOvVaw2vSbmGOxrqvkRoxA8E0Jv2
25,Minnesota Twins sale update: Pohlads reportedly extend <b>bid</b> window by 45 days,https://www.google.com/url?rct=j&sa=t&url=https://www.si.com/mlb/twins/minnesota-twins-news/minnesota-twins-sale-update-pohlads-reportedly-extend-bid-window-by-45-days-01jr8nrz720c&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw0yKWg5cxI0ORMt3b2pWzAs
25,SACA Development Corporation will be <b>accepting bids</b> for structural and exterior ...,https://www.google.com/url?rct=j&sa=t&url=https://lancasteronline.com/publicnotices/saca-development-corporation-will-be-accepting-bids-for-structural-and-exterior-commercial-roofing-project-at/article_14d0251e-27fa-55e6-b449-25808f8d4449.html&ct=ga&cd=CAIyHDZmMjM0NGI2NmViMTU0MDQ6Y29tOmVuOlVTOlI&usg=AOvVaw3GiJ-qK5jpn_EzPqmm8EBR
