Alert Name,Title,Link
30,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
30,Minnesota cities scramble as Trump cuts threaten infrastructure <b>projects</b> - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/minnesota-cities-scramble-as-trump-cuts-threaten-infrastructure-projects/601324161&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2E9PYIPl1ycNKbAQNla7vp
30,Tracking changes to federal funds in Vermont under the Trump administration,https://www.google.com/url?rct=j&sa=t&url=https://www.vermontpublic.org/local-news/2025-04-07/tracking-changes-and-cuts-to-federal-funds-in-vermont-under-trump-doge-musk&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3C6wKIoTKM9poSF7QgVl54
30,"Trump administration&#39;s latest federal cuts hit humanities funding in Idaho | Local",https://www.google.com/url?rct=j&sa=t&url=https://www.idahostatejournal.com/news/local/trump-administration-s-latest-federal-cuts-hit-humanities-funding-in-idaho/article_3b660623-ef8f-44b7-8954-a28d3758744e.html&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw3eaXHv043f19nR6Fa636D7
30,Seventeen Indiana Farming Organizations Awarded Funding to Support Food Chain Resiliency,https://www.google.com/url?rct=j&sa=t&url=https://www.hoosieragtoday.com/2025/04/07/rfsi-grant-award-winners/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0kBA_kfTDiQy8Qs2wyD8MH
30,Funding agreement needed to move forward with Holly Road Train Trestle <b>project</b> comes through,https://www.google.com/url?rct=j&sa=t&url=https://www.kiiitv.com/article/news/local/agreement-needed-to-move-forward-with-holly-road-train-trestle-project-comes-through/503-f31c7cb0-3c26-406f-a105-00b1bb469628&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2jtgMZcB0dg2Qm90kj62av
30,Yale pandemic research loses <b>federal funding</b> - Yale Daily News,https://www.google.com/url?rct=j&sa=t&url=https://yaledailynews.com/blog/2025/04/06/yale-pandemic-research-loses-federal-funding/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0bZiXucAy0c322UHTJuZnO
30,Hawaiʻi Is Failing Special Education Students. Federal Cuts Could Make It Worse,https://www.google.com/url?rct=j&sa=t&url=https://www.civilbeat.org/2025/04/hawai%25CA%25BBi-is-failing-special-education-students-federal-cuts-could-make-it-worse/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw03L1XRkw-svHMSF_pQ1uAM
30,"<b>Federal funding</b> cuts to impact local museums and libraries | RochesterFirst",https://www.google.com/url?rct=j&sa=t&url=https://www.rochesterfirst.com/news/federal-funding-cuts-to-impact-local-museums-and-libraries/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw2j5fHHeGeLqrFHd0AbeElD
30,Commentary: 5 Tips for Navigating <b>Federal Funding</b> Chaos - Water Finance &amp; Management,https://www.google.com/url?rct=j&sa=t&url=https://waterfm.com/commentary-5-tips-for-navigating-federal-funding-chaos/&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw1jAZIbwektgHnlz2dOB9f1
30,Trump administration funding freeze of $27B clean-energy program strands local <b>projects</b>,https://www.google.com/url?rct=j&sa=t&url=https://kiowacountypress.net/content/trump-administration-funding-freeze-27b-clean-energy-program-strands-local-projects&ct=ga&cd=CAIyHDAxOWI0OGRjNjNkYzQ4ZjM6Y29tOmVuOlVTOlI&usg=AOvVaw0oBaijvtlYutW4wiJ1Q4uK
31,State to consider $14.1M request for Kilcawley Center upgrade - WFMJ.com,https://www.google.com/url?rct=j&sa=t&url=https://www.wfmj.com/story/52670785/state-to-consider-dollar141m-request-for-kilcawley-center-upgrade&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw0-DxYW__bZs4QQuPra0HPO
31,St. Paul businesses seek millions to mitigate road construction pain - Star Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.startribune.com/arcade-street-st-paul-construction/601324180&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw18y2g5hL0ZCiuf82CP-0La
31,How much <b>state funding</b> does each Maine school district get? - Bangor Daily News,https://www.google.com/url?rct=j&sa=t&url=https://www.bangordailynews.com/2025/04/07/state/state-education/maine-essential-programs-services-formula-education-funding-school-districts-charts/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2I6iq8zp_spoYKgagFEXgQ
31,Bridgeway ends plan for recovery home as local treatment providers brace for <b>state funding</b> cuts,https://www.google.com/url?rct=j&sa=t&url=https://www.salemreporter.com/2025/04/07/bridgeway-ends-plan-for-recovery-home-as-local-treatment-providers-brace-for-state-funding-cuts/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2cXTJrYg-kVYD2LyQYviLN
31,A group of Colorado communities were awarded $25.6M for water <b>projects</b>. Then Trump took office.,https://www.google.com/url?rct=j&sa=t&url=https://coloradosun.com/2025/04/07/southwest-colorado-communities-water-projects-federal-funding-freeze/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3SbRYM891bbXk2wyqFPVj8
31,"MTA plans to build through budget uncertainty | Construction Dive",https://www.google.com/url?rct=j&sa=t&url=https://www.constructiondive.com/news/mta-plans-build-budget-uncertainty/744599/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1yWjsgCP_iKC1DR5dzxTYR
31,Recent Florida laws face undoing in legislative session U-turn this year,https://www.google.com/url?rct=j&sa=t&url=https://www.tallahassee.com/story/news/local/state/2025/04/07/reversing-course-florida-legislature/82861682007/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw39b3pdPEpX2uMPlowik9ZF
31,"MDOT to begin M-3 resurfacing <b>project</b> in Clinton, Chesterfield townships - The Voice",https://www.google.com/url?rct=j&sa=t&url=https://www.voicenews.com/2025/04/07/mdot-to-begin-m-3-resurfacing-project-in-clinton-chesterfield-townships/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2HezvaSHKTjLBFkn-jWaoU
31,"The Haslams Gave Big Donations to Ohio Lawmakers, Who Are Now Deciding the Fate of ...",https://www.google.com/url?rct=j&sa=t&url=https://www.clevescene.com/news/the-haslams-gave-big-donations-to-ohio-lawmakers-who-are-now-deciding-the-fate-of-browns-stadium-46390115&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2OyxD0oP1IxmFl6FFLhnhH
31,"Trump administration&#39;s latest federal cuts hit humanities funding in Idaho | Local",https://www.google.com/url?rct=j&sa=t&url=https://www.idahostatejournal.com/news/local/trump-administration-s-latest-federal-cuts-hit-humanities-funding-in-idaho/article_3b660623-ef8f-44b7-8954-a28d3758744e.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3eaXHv043f19nR6Fa636D7
31,Merle Hay Mall hopes to transform former Younkers site into multi-million dollar sports arena,https://www.google.com/url?rct=j&sa=t&url=https://www.youtube.com/watch%3Fv%3D9IL7m-FR_7A&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw17ow8zRJYQLJ-cn3GWMNiR
31,Monday update: County again seeks $500K grant for riverfront park <b>project</b> - Scranton Times-Tribune,https://www.google.com/url?rct=j&sa=t&url=https://www.thetimes-tribune.com/2025/04/07/monday-update-county-again-seeks-500k-grant-for-riverfront-park-project/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2RJXPPJO2kivhtXXud3QGs
31,"CDC&#39;s Funding for State and Local Public Health: How Much and Where Does it Go? | KFF",https://www.google.com/url?rct=j&sa=t&url=https://www.kff.org/global-health-policy/issue-brief/cdcs-funding-for-state-and-local-public-health-how-much-and-where-does-it-go/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw2vo-3btKlqhBGaUbdRPztc
31,Wyoming lawmakers to consider recent court order in upcoming interim,https://www.google.com/url?rct=j&sa=t&url=https://www.gillettenewsrecord.com/news/wyoming/article_2719945e-e5f1-49a4-89a3-836c0b56f6ce.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1sJqSZh-RsVR3LhCjCw--_
31,Here&#39;s what state auditors found when investigating the SWLRT <b>project</b> - CBS News,https://www.google.com/url?rct=j&sa=t&url=https://www.cbsnews.com/minnesota/video/heres-what-state-auditors-found-when-investigating-the-swlrt-project/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1P0JnDEc1EFlhYohQ8hxB5
31,Wisconsin Humanities Programs in Peril After Trump Axes Funding - Urban Milwaukee,https://www.google.com/url?rct=j&sa=t&url=https://urbanmilwaukee.com/2025/04/06/wisconsin-humanities-programs-in-peril-after-trump-axes-funding/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw21ZYc8VGCetrH_UVRov01e
31,Commerce rescinds funding for tidal energy <b>project</b> after tribal objections - Lynnwood Times,https://www.google.com/url?rct=j&sa=t&url=https://lynnwoodtimes.com/2025/04/06/tidal-energy/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw0cik-1JUFFKuh4zQo7IooO
31,Education funding takes center stage at West Allis state budget hearing,https://www.google.com/url?rct=j&sa=t&url=https://wisconsinexaminer.com/2025/04/07/education-funding-takes-center-stage-at-west-allis-state-budget-hearing/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw1yGczyFPo5iMvUfb7Krkhp
31,It&#39;s not just Chicago. Downstate public transit agencies face funding challenges,https://www.google.com/url?rct=j&sa=t&url=https://capitolnewsillinois.com/news/its-not-just-chicago-downstate-public-transit-agencies-face-funding-challenges/&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3twiCaQvyf7yN_FzNxFgGp
31,"North Dakota ag-related <b>projects</b> including Bismarck, Mandan businesses get <b>state funding</b>",https://www.google.com/url?rct=j&sa=t&url=https://bismarcktribune.com/news/community/mandannews/article_93849530-4b14-4049-a22c-f4fd140a9f5e.html&ct=ga&cd=CAIyHDhhOGI5ODYyYTlkMmNlZjY6Y29tOmVuOlVTOlI&usg=AOvVaw3UbsyYSyMXVuUFlVaNB_ee
33,Santa Clara City Council Preview: Swim Center Update &amp; More,https://www.google.com/url?rct=j&sa=t&url=https://santaclaranews.org/2025/04/07/santa-clara-city-council-preview-swim-center-update-more/&ct=ga&cd=CAIyHDQzOTZmN2MzZDM2ZTJkMGI6Y29tOmVuOlVTOlI&usg=AOvVaw13A94r1Cg_sqO5sMEMAxYS
34,MDOT and SEMCOG launch second phase public survey to collect travel data ... - State of Michigan,https://www.google.com/url?rct=j&sa=t&url=https://www.michigan.gov/mdot/news-outreach/pressreleases/2025/04/07/mdot-and-semcog-launch-second-phase-public-survey-to-collect-travel-data&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0Xf1P_SgcBvOxpbzWvnkZv
34,Vermont to Cut Road Paving Nearly in Half Amid Budget Strains,https://www.google.com/url?rct=j&sa=t&url=https://www.roadsbridges.com/funding/news/55280216/vermont-to-cut-road-paving-nearly-in-half-amid-budget-strains&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw0hN34SsrDijEKt2L-oevbp
34,T-313 and T-330 Bridge Replacements Fulton County - Commonwealth of Pennsylvania,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-9/t-313-and-t-330-bridge-replacements-fulton-county.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1sD4hgPBNHk6k1T9nQUouq
34,Route 220 Resurfacing and Embankment Stabilization Project Continues in Lycoming County,https://www.google.com/url?rct=j&sa=t&url=https://www.pa.gov/agencies/penndot/news-and-media/newsroom/district-3/route-220-resurfacing-and-embankment-stabilization-project-conti.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw3k3u7Z6OrBuZyXHAXCwZ6_
34,"Oregon Democrats unveil $1.9 billion <b>transportation funding</b> plan | News | cgsentinel.com",https://www.google.com/url?rct=j&sa=t&url=https://www.cgsentinel.com/news_free/oregon-democrats-unveil-1-9-billion-transportation-funding-plan/article_9d5703a0-dfb4-4fad-965b-da6136c0c7f7.html&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1jpByYtObAe402c3FhEQGZ
34,"USDOT Targets Transit, High-Speed Rail, Sustainable Transportation for Cuts - Planetizen",https://www.google.com/url?rct=j&sa=t&url=https://www.planetizen.com/news/2025/04/134710-usdot-targets-transit-high-speed-rail-sustainable-transportation-cuts&ct=ga&cd=CAIyHDI0YjE2MTFlN2NlNWUxMGM6Y29tOmVuOlVTOlI&usg=AOvVaw1Je-oZ_D9QLZnrpwHaY42Z
